"2016-07-19 08:40:30",5d:5d,11.52254667,49.18786483
"2016-07-19 08:41:02",5d:5d,11.522548,49.18786717
"2016-07-19 08:41:35",5d:5d,11.52254533,49.1878695
"2016-07-19 08:42:07",5d:5d,11.52254933,49.187871
"2016-07-19 08:42:40",5d:5d,11.52254483,49.18786933
"2016-07-19 08:43:12",5d:5d,11.52255117,49.1878695
"2016-07-19 08:43:45",5d:5d,11.52255567,49.187868
"2016-07-19 08:44:17",5d:5d,11.52255567,49.187868
"2016-07-19 08:49:10",5d:5d,11.52253933,49.18784717
"2016-07-19 08:49:42",5d:5d,11.52253867,49.18785417
"2016-07-19 08:50:47",5d:5d,11.522544,49.18786817
"2016-07-19 08:51:20",5d:5d,11.52253333,49.18786817
"2016-07-19 08:51:52",5d:5d,11.5225605,49.187851
"2016-07-19 08:52:57",5d:5d,11.52256717,49.18785733
"2016-07-19 08:53:30",5d:5d,11.522566,49.18786183
"2016-07-19 08:54:02",5d:5d,11.52255767,49.187869
"2016-07-19 08:55:07",5d:5d,11.522554,49.18786033
"2016-07-19 08:57:50",5d:5d,11.52255133,49.18785067
"2016-07-19 08:58:22",5d:5d,11.52255017,49.18785367
"2016-07-19 09:00:32",5d:5d,11.52256217,49.18784383
"2016-07-19 09:03:15",5d:5d,11.522568,49.18786667
"2016-07-19 09:03:47",5d:5d,11.52255467,49.18786383
"2016-07-19 09:04:20",5d:5d,11.52255467,49.18786383
"2016-07-19 09:04:52",5d:5d,11.5225595,49.18785483
"2016-07-19 09:05:25",5d:5d,11.52255117,49.187854
"2016-07-19 09:06:30",5d:5d,11.5225405,49.18783717
"2016-07-19 09:07:02",5d:5d,11.52254933,49.18783917
"2016-07-19 09:07:35",5d:5d,11.52255,49.18786317
"2016-07-19 09:09:12",5d:5d,11.52255,49.1878605
"2016-07-19 09:09:45",5d:5d,11.522552,49.1878625
"2016-07-19 09:10:17",5d:5d,11.522552,49.1878625
"2016-07-19 09:10:50",5d:5d,11.522552,49.1878625
"2016-07-19 09:11:22",5d:5d,11.52253567,49.18787517
"2016-07-19 09:11:55",5d:5d,11.52253567,49.18787517
"2016-07-19 09:12:27",5d:5d,11.52253567,49.18787517
"2016-07-19 09:13:00",5d:5d,11.52253983,49.1878435
"2016-07-19 09:13:32",5d:5d,11.52255317,49.18783817
"2016-07-19 09:15:11",5d:5d,11.52256467,49.1878685
"2016-07-19 09:15:47",70:86,11.5243165,49.187726
"2016-07-19 09:16:20",70:86,11.52425717,49.18778483
"2016-07-19 09:16:24",5d:5d,11.52256733,49.18783117
"2016-07-19 09:17:25",70:86,11.52425717,49.18778483
"2016-07-19 09:17:57",70:86,11.52425717,49.18778483
"2016-07-19 09:18:04",5d:5d,11.5225515,49.18786367
"2016-07-19 09:18:30",70:86,11.52425467,49.18777133
"2016-07-19 09:20:05",70:86,11.52424967,49.18778267
"2016-07-19 09:20:13",5d:5d,11.52254533,49.18786067
"2016-07-19 09:20:38",70:86,11.52426217,49.1877895
"2016-07-19 09:21:11",70:86,11.52426183,49.18778483
"2016-07-19 09:21:43",70:86,11.52333333,49.187777
"2016-07-19 09:22:15",70:86,11.52427467,49.18777417
"2016-07-19 09:22:48",70:86,11.5242735,49.18778383
"2016-07-19 09:23:21",70:86,11.52426267,49.1877935
"2016-07-19 09:24:26",70:86,11.52425083,49.18778467
"2016-07-19 09:24:36",5d:5d,11.52254817,49.18785717
"2016-07-19 09:24:58",70:86,11.52424883,49.187783
"2016-07-19 09:25:31",70:86,11.5242455,49.1877905
"2016-07-19 09:25:42",5d:5d,11.52255633,49.18787667
"2016-07-19 09:26:14",5d:5d,11.52255833,49.187865
"2016-07-19 09:27:07",70:86,11.52425117,49.18778917
"2016-07-19 09:27:41",70:86,11.52425733,49.1877825
"2016-07-19 09:28:12",5d:5d,11.52255967,49.18786417
"2016-07-19 09:28:45",5d:5d,11.52256317,49.18787183
"2016-07-19 09:29:17",5d:5d,11.5225615,49.18787467
"2016-07-19 09:29:50",5d:5d,11.5225615,49.18787467
"2016-07-19 09:30:22",5d:5d,11.5225615,49.18787467
"2016-07-19 09:30:55",5d:5d,11.52253117,49.187877
"2016-07-19 09:31:28",5d:5d,11.522527,49.18786367
"2016-07-19 09:32:00",5d:5d,11.522527,49.18786367
"2016-07-19 09:32:32",5d:5d,11.522556,49.18787367
"2016-07-19 09:33:05",5d:5d,11.522556,49.18787367
"2016-07-19 09:33:38",5d:5d,11.52254017,49.18789683
"2016-07-19 09:34:11",5d:5d,11.5225475,49.18788183
"2016-07-19 09:34:43",5d:5d,11.52254933,49.18786967
"2016-07-19 09:35:15",5d:5d,11.52254417,49.18785117
"2016-07-19 09:35:48",5d:5d,11.52254833,49.1878485
"2016-07-19 09:36:21",5d:5d,11.52254967,49.18786167
"2016-07-19 09:36:53",5d:5d,11.522562,49.18787483
"2016-07-19 09:37:25",5d:5d,11.52256267,49.1878815
"2016-07-19 09:37:58",5d:5d,11.52255167,49.1878795
"2016-07-19 09:38:31",5d:5d,11.5225395,49.18788117
"2016-07-19 09:39:03",5d:5d,11.52254533,49.1878665
"2016-07-19 09:39:35",5d:5d,11.52253983,49.18785333
"2016-07-19 09:40:08",5d:5d,11.52253533,49.187855
"2016-07-19 09:40:41",5d:5d,11.522541,49.187868
"2016-07-19 09:41:13",5d:5d,11.52255933,49.1878645
"2016-07-19 09:41:46",5d:5d,11.52256433,49.18787033
"2016-07-19 09:42:18",5d:5d,11.5225535,49.18787817
"2016-07-19 09:42:51",5d:5d,11.5225535,49.18787817
"2016-07-19 09:43:56",5d:5d,11.52253833,49.18785617
"2016-07-19 09:45:01",5d:5d,11.5225455,49.18787617
"2016-07-19 09:45:33",5d:5d,11.52255333,49.18786867
"2016-07-19 09:46:05",5d:5d,11.52257733,49.18787117
"2016-07-19 09:46:38",5d:5d,11.52257733,49.18787117
"2016-07-19 09:47:11",5d:5d,11.52256467,49.18787117
"2016-07-19 09:47:43",5d:5d,11.5225515,49.18787083
"2016-07-19 09:49:21",5d:5d,11.52254333,49.18787583
"2016-07-19 09:49:53",5d:5d,11.5225435,49.1878745
"2016-07-19 09:50:25",5d:5d,11.52254567,49.187862
"2016-07-19 09:50:58",5d:5d,11.52254567,49.187862
"2016-07-19 09:51:31",5d:5d,11.5225505,49.18786183
"2016-07-19 09:52:03",5d:5d,11.5225515,49.18786867
"2016-07-19 09:53:08",5d:5d,11.52254833,49.1878725
"2016-07-19 09:53:41",5d:5d,11.52254783,49.187877
"2016-07-19 09:54:13",5d:5d,11.52254717,49.1878735
"2016-07-19 09:54:45",5d:5d,11.52254883,49.1878575
"2016-07-19 09:55:18",5d:5d,11.52255167,49.18785783
"2016-07-19 09:55:51",5d:5d,11.52255067,49.18786083
"2016-07-19 09:56:23",5d:5d,11.5225425,49.18786683
"2016-07-19 09:56:55",5d:5d,11.5225455,49.187875
"2016-07-19 09:57:28",5d:5d,11.52255267,49.18787683
"2016-07-19 09:58:01",5d:5d,11.52255783,49.187874
"2016-07-19 09:58:33",5d:5d,11.522558,49.18787483
"2016-07-19 09:59:05",5d:5d,11.5225705,49.187873
"2016-07-19 09:59:38",5d:5d,11.52257917,49.18786567
"2016-07-19 09:59:44",70:86,11.5223695,49.196416
"2016-07-19 10:00:11",5d:5d,11.522569,49.18786267
"2016-07-19 10:00:16",70:86,11.52237767,49.19640717
"2016-07-19 10:00:43",5d:5d,11.522556,49.18786417
"2016-07-19 10:00:48",70:86,11.52237683,49.196413
"2016-07-19 10:01:16",5d:5d,11.5225495,49.18787083
"2016-07-19 10:01:54",70:86,11.52237517,49.1964465
"2016-07-19 10:02:21",5d:5d,11.52253667,49.18784933
"2016-07-19 10:02:26",70:86,11.5223765,49.19643533
"2016-07-19 10:02:53",5d:5d,11.52254667,49.18786283
"2016-07-19 10:03:25",5d:5d,11.52254733,49.18787733
"2016-07-19 10:04:04",70:86,11.5223815,49.19644767
"2016-07-19 10:04:31",5d:5d,11.52254533,49.18787767
"2016-07-19 10:04:36",70:86,11.52237733,49.1964435
"2016-07-19 10:05:03",5d:5d,11.5225475,49.18787317
"2016-07-19 10:05:08",70:86,11.52237967,49.19642083
"2016-07-19 10:05:35",5d:5d,11.52254217,49.18786417
"2016-07-19 10:06:14",70:86,11.52235767,49.19640867
"2016-07-19 10:06:41",5d:5d,11.52255,49.18788183
"2016-07-19 10:06:46",70:86,11.5223665,49.19642917
"2016-07-19 10:07:13",5d:5d,11.52255967,49.18787683
"2016-07-19 10:07:18",70:86,11.5223665,49.19642917
"2016-07-19 10:07:46",5d:5d,11.5225625,49.18786067
"2016-07-19 10:07:51",70:86,11.5223665,49.19642917
"2016-07-19 10:08:18",5d:5d,11.52256583,49.18784183
"2016-07-19 10:08:24",70:86,11.5223675,49.19643117
"2016-07-19 10:08:51",5d:5d,11.52256583,49.18784183
"2016-07-19 10:08:56",70:86,11.5223675,49.19643117
"2016-07-19 10:09:23",5d:5d,11.52255333,49.187846
"2016-07-19 10:09:29",70:86,11.5223745,49.19641
"2016-07-19 10:09:56",5d:5d,11.52255167,49.18785217
"2016-07-19 10:10:01",70:86,11.52237483,49.1964185
"2016-07-19 10:10:28",5d:5d,11.5225535,49.18785367
"2016-07-19 10:10:34",70:86,11.52238683,49.1964195
"2016-07-19 10:11:01",5d:5d,11.52254683,49.18786367
"2016-07-19 10:11:06",70:86,11.522377,49.19642583
"2016-07-19 10:11:33",5d:5d,11.52254683,49.18786367
"2016-07-19 10:11:39",70:86,11.52237017,49.19644917
"2016-07-19 10:12:06",5d:5d,11.52254433,49.1878725
"2016-07-19 10:12:11",70:86,11.522382,49.19644933
"2016-07-19 10:12:38",5d:5d,11.52254733,49.18786283
"2016-07-19 10:12:44",70:86,11.522382,49.19644933
"2016-07-19 10:13:11",5d:5d,11.52254667,49.18786067
"2016-07-19 10:13:16",70:86,11.522382,49.19644933
"2016-07-19 10:13:44",5d:5d,11.52254667,49.18786067
"2016-07-19 10:14:21",70:86,11.52236067,49.19640733
"2016-07-19 10:14:49",5d:5d,11.5225665,49.18785817
"2016-07-19 10:14:54",70:86,11.5223515,49.1964045
"2016-07-19 10:15:22",5d:5d,11.52256067,49.18787467
"2016-07-19 10:15:59",70:86,11.5223625,49.19642983
"2016-07-19 10:16:31",70:86,11.52237333,49.196444
"2016-07-19 10:16:59",5d:5d,11.52255167,49.187878
"2016-07-19 10:17:04",70:86,11.52237617,49.19643967
"2016-07-19 10:17:32",5d:5d,11.52255817,49.1878595
"2016-07-19 10:17:36",70:86,11.5223785,49.19644633
"2016-07-19 10:18:04",5d:5d,11.5225515,49.18784083
"2016-07-19 10:18:09",70:86,11.52238533,49.19644067
"2016-07-19 10:18:36",5d:5d,11.52254367,49.1878355
"2016-07-19 10:18:42",70:86,11.52237517,49.1964505
"2016-07-19 10:19:09",5d:5d,11.52252767,49.187839
"2016-07-19 10:19:14",70:86,11.522375,49.196441
"2016-07-19 10:19:42",5d:5d,11.52252783,49.18784283
"2016-07-19 10:19:46",70:86,11.52237367,49.1964355
"2016-07-19 10:20:19",70:86,11.522377,49.19642817
"2016-07-19 10:20:46",5d:5d,11.52254417,49.18786117
"2016-07-19 10:20:52",70:86,11.522377,49.19642817
"2016-07-19 10:21:19",5d:5d,11.5225515,49.18785883
"2016-07-19 10:21:25",70:86,11.52239167,49.19642667
"2016-07-19 10:21:52",5d:5d,11.5225465,49.18785133
"2016-07-19 10:21:57",70:86,11.52238917,49.19643133
"2016-07-19 10:22:24",5d:5d,11.52254983,49.18785483
"2016-07-19 10:22:29",70:86,11.522392,49.1964265
"2016-07-19 10:22:56",5d:5d,11.522549,49.18785617
"2016-07-19 10:23:29",5d:5d,11.5225565,49.18786633
"2016-07-19 10:23:35",70:86,11.52237883,49.19644233
"2016-07-19 10:24:02",5d:5d,11.5225655,49.1878615
"2016-07-19 10:24:07",70:86,11.5223735,49.19644667
"2016-07-19 10:24:34",5d:5d,11.5225665,49.187855
"2016-07-19 10:24:39",70:86,11.52236833,49.19645083
"2016-07-19 10:25:06",5d:5d,11.52256567,49.18785617
"2016-07-19 10:25:12",70:86,11.52236833,49.19645083
"2016-07-19 10:25:45",70:86,11.5223685,49.19646467
"2016-07-19 10:26:12",5d:5d,11.52254733,49.18786567
"2016-07-19 10:26:17",70:86,11.52237683,49.19646767
"2016-07-19 10:26:44",5d:5d,11.52254817,49.18786883
"2016-07-19 10:26:49",70:86,11.52237133,49.1964505
"2016-07-19 10:27:16",5d:5d,11.522554,49.187869
"2016-07-19 10:27:49",5d:5d,11.5225575,49.1878665
"2016-07-19 10:27:55",70:86,11.52237483,49.19643233
"2016-07-19 10:28:22",5d:5d,11.5225635,49.18785667
"2016-07-19 10:28:27",70:86,11.522362,49.19643217
"2016-07-19 10:28:54",5d:5d,11.522558,49.18785283
"2016-07-19 10:28:59",70:86,11.522365,49.19642933
"2016-07-19 10:29:26",5d:5d,11.52254633,49.18785467
"2016-07-19 10:30:04",70:86,11.522392,49.1964185
"2016-07-19 10:30:31",5d:5d,11.52254883,49.18786083
"2016-07-19 10:31:04",5d:5d,11.52254883,49.18786083
"2016-07-19 10:31:09",70:86,11.52238517,49.19642517
"2016-07-19 10:31:36",5d:5d,11.5225525,49.187863
"2016-07-19 10:31:41",70:86,11.52239383,49.19643317
"2016-07-19 10:32:09",5d:5d,11.5225525,49.187863
"2016-07-19 10:32:42",5d:5d,11.52256783,49.18785067
"2016-07-19 10:33:14",5d:5d,11.52256617,49.187849
"2016-07-19 10:33:46",5d:5d,11.52257017,49.18784967
"2016-07-19 10:33:51",70:86,11.52237883,49.19642767
"2016-07-19 10:34:19",5d:5d,11.52257217,49.187839
"2016-07-19 10:34:24",70:86,11.5223665,49.19644033
"2016-07-19 10:34:52",5d:5d,11.5225645,49.18784483
"2016-07-19 10:35:24",5d:5d,11.52256383,49.18785217
"2016-07-19 10:35:29",70:86,11.522387,49.19642867
"2016-07-19 10:35:56",5d:5d,11.52255383,49.187855
"2016-07-19 10:36:01",70:86,11.52237667,49.19643317
"2016-07-19 10:36:29",5d:5d,11.52255383,49.187855
"2016-07-19 10:37:02",5d:5d,11.5225235,49.187869
"2016-07-19 10:37:06",70:86,11.52237417,49.196451
"2016-07-19 10:37:34",5d:5d,11.5225235,49.187869
"2016-07-19 10:37:39",70:86,11.52237517,49.19645133
"2016-07-19 10:38:07",5d:5d,11.5225355,49.1878715
"2016-07-19 10:38:11",70:86,11.52237633,49.19644283
"2016-07-19 10:38:39",5d:5d,11.52255683,49.18786033
"2016-07-19 10:38:44",70:86,11.52237633,49.19644283
"2016-07-19 10:39:12",5d:5d,11.522565,49.18785883
"2016-07-19 10:39:16",70:86,11.52236883,49.19643583
"2016-07-19 10:39:49",70:86,11.52236883,49.19643583
"2016-07-19 10:40:21",70:86,11.5223635,49.19643333
"2016-07-19 10:40:49",5d:5d,11.522574,49.18783817
"2016-07-19 10:40:54",70:86,11.5223635,49.19643333
"2016-07-19 10:41:22",5d:5d,11.52258,49.1878245
"2016-07-19 10:41:26",70:86,11.52235167,49.19645083
"2016-07-19 10:41:54",5d:5d,11.52258,49.1878245
"2016-07-19 10:41:59",70:86,11.52235167,49.19645083
"2016-07-19 10:42:26",5d:5d,11.5225785,49.18783583
"2016-07-19 10:42:59",5d:5d,11.52256533,49.18784783
"2016-07-19 10:43:05",70:86,11.52236633,49.19644433
"2016-07-19 10:43:36",70:86,11.522378,49.1964505
"2016-07-19 10:44:04",5d:5d,11.522545,49.1878555
"2016-07-19 10:44:37",5d:5d,11.52253267,49.18786167
"2016-07-19 10:44:41",70:86,11.52237667,49.196437
"2016-07-19 10:45:09",5d:5d,11.522532,49.18787217
"2016-07-19 10:45:14",70:86,11.52236883,49.19643533
"2016-07-19 10:45:42",5d:5d,11.5225195,49.18788967
"2016-07-19 10:45:46",70:86,11.52236583,49.19642717
"2016-07-19 10:46:14",5d:5d,11.522537,49.18787733
"2016-07-19 10:46:19",70:86,11.52236583,49.19642717
"2016-07-19 10:46:51",70:86,11.52237617,49.196437
"2016-07-19 10:47:19",5d:5d,11.52255767,49.18785067
"2016-07-19 10:47:56",70:86,11.52237683,49.19643383
"2016-07-19 10:48:29",70:86,11.5223705,49.19643033
"2016-07-19 10:49:01",70:86,11.52235783,49.19643117
"2016-07-19 10:49:34",70:86,11.5223555,49.19643733
"2016-07-19 10:50:06",70:86,11.5223565,49.19643733
"2016-07-19 10:52:16",70:86,11.52236417,49.196432
"2016-07-19 10:52:49",70:86,11.52236983,49.19641667
"2016-07-19 10:53:54",70:86,11.52237217,49.196426
"2016-07-19 10:54:26",70:86,11.52237217,49.196426
"2016-07-19 10:54:59",70:86,11.52237217,49.196426
"2016-07-19 10:55:31",70:86,11.52236483,49.19643833
"2016-07-19 10:56:04",70:86,11.52236017,49.19643267
"2016-07-19 10:56:36",70:86,11.52235683,49.1964325
"2016-07-19 10:57:41",70:86,11.522363,49.1964325
"2016-07-19 10:58:15",70:86,11.52236067,49.196437
"2016-07-19 10:58:46",70:86,11.5223685,49.19643167
"2016-07-19 10:59:19",70:86,11.52237533,49.19642
"2016-07-19 10:59:52",70:86,11.52238133,49.1964205
"2016-07-19 11:00:25",70:86,11.52237067,49.196426
"2016-07-19 11:00:56",70:86,11.5223585,49.1964335
"2016-07-19 11:01:29",70:86,11.52235167,49.19643717
"2016-07-19 11:02:02",70:86,11.52235033,49.196428
"2016-07-19 11:02:35",70:86,11.5223515,49.19642333
"2016-07-19 11:03:07",70:86,11.522356,49.19642333
"2016-07-19 11:03:39",70:86,11.52235567,49.196434
"2016-07-19 11:04:12",70:86,11.5223705,49.19644133
"2016-07-19 11:04:45",70:86,11.52237083,49.19643483
"2016-07-19 11:05:17",70:86,11.52237217,49.19643467
"2016-07-19 11:05:49",70:86,11.52237583,49.19643133
"2016-07-19 11:06:22",70:86,11.52237417,49.19642233
"2016-07-19 11:06:55",70:86,11.52236633,49.19642333
"2016-07-19 11:07:27",70:86,11.522376,49.19642817
"2016-07-19 11:07:59",70:86,11.52237583,49.196433
"2016-07-19 11:08:32",70:86,11.52237583,49.196433
"2016-07-19 11:09:05",70:86,11.52237583,49.196433
"2016-07-19 11:10:09",70:86,11.5223605,49.19640767
"2016-07-19 11:11:15",70:86,11.52238133,49.1964245
"2016-07-19 11:11:47",70:86,11.52237917,49.19642967
"2016-07-19 11:12:19",70:86,11.52237033,49.1964315
"2016-07-19 11:12:52",70:86,11.52235867,49.19642533
"2016-07-19 11:13:25",70:86,11.52235633,49.19642367
"2016-07-19 11:13:57",70:86,11.52236417,49.196423
"2016-07-19 11:14:29",70:86,11.52237317,49.19642717
"2016-07-19 11:15:02",70:86,11.52238467,49.19642483
"2016-07-19 11:15:35",70:86,11.52238417,49.19642267
"2016-07-19 11:16:07",70:86,11.52237067,49.19642733
"2016-07-19 11:16:40",70:86,11.52237067,49.19642733
"2016-07-19 11:17:12",70:86,11.52235883,49.196415
"2016-07-19 11:18:17",70:86,11.52236767,49.19641583
"2016-07-19 11:18:49",70:86,11.52236433,49.19641633
"2016-07-19 11:19:22",70:86,11.52236767,49.1964145
"2016-07-19 11:19:55",70:86,11.5223615,49.1964095
"2016-07-19 11:20:59",70:86,11.52236583,49.19641183
"2016-07-19 11:21:32",70:86,11.52236583,49.19641183
"2016-07-19 11:22:05",70:86,11.52238517,49.19642633
"2016-07-19 11:23:09",70:86,11.52237133,49.19642533
"2016-07-19 11:24:15",70:86,11.5223635,49.19642067
"2016-07-19 11:24:47",70:86,11.52235167,49.19641717
"2016-07-19 11:25:19",70:86,11.52235483,49.1964155
"2016-07-19 11:27:29",70:86,11.522341,49.196414
"2016-07-19 11:28:02",70:86,11.522342,49.19641533
"2016-07-19 11:29:07",70:86,11.5223475,49.1964245
"2016-07-19 11:30:12",70:86,11.52237167,49.19642917
"2016-07-19 11:30:45",70:86,11.52238367,49.196425
"2016-07-19 11:31:17",70:86,11.52236783,49.19642483
"2016-07-19 11:31:50",70:86,11.52236783,49.19642483
"2016-07-19 11:32:55",70:86,11.52236683,49.19643267
"2016-07-19 11:33:27",70:86,11.52236117,49.19642533
"2016-07-19 11:34:00",70:86,11.52237433,49.19641983
"2016-07-19 11:34:32",70:86,11.52237433,49.1964085
"2016-07-19 11:35:05",70:86,11.522372,49.19640167
"2016-07-19 11:35:37",70:86,11.522372,49.19640167
"2016-07-19 11:36:42",70:86,11.52236367,49.19642133
"2016-07-19 11:37:15",70:86,11.52237,49.19642517
"2016-07-19 11:37:47",70:86,11.52238133,49.196434
"2016-07-19 11:38:20",70:86,11.52238133,49.196434
"2016-07-19 11:38:52",70:86,11.52239033,49.19641583
"2016-07-19 11:39:25",70:86,11.52238283,49.196412
"2016-07-19 11:39:57",70:86,11.522364,49.19641267
"2016-07-19 11:40:30",70:86,11.5223585,49.196416
"2016-07-19 11:41:02",70:86,11.5223585,49.196416
"2016-07-19 11:41:35",70:86,11.522359,49.1964245
"2016-07-19 11:42:40",70:86,11.52236367,49.196414
"2016-07-19 11:43:45",70:86,11.52238467,49.19642683
"2016-07-19 11:44:17",70:86,11.52238533,49.19642433
"2016-07-19 11:44:50",70:86,11.52238533,49.19642433
"2016-07-19 11:45:22",70:86,11.52239467,49.196443
"2016-07-19 11:45:55",70:86,11.522373,49.196443
"2016-07-19 11:46:27",70:86,11.52236817,49.19643517
"2016-07-19 11:47:00",70:86,11.52235667,49.1964175
"2016-07-19 11:48:06",70:86,11.52236083,49.1964065
"2016-07-19 11:48:38",70:86,11.52236683,49.19641083
"2016-07-19 11:49:10",70:86,11.52235867,49.19642017
"2016-07-19 11:49:43",70:86,11.522352,49.19642033
"2016-07-19 11:50:16",70:86,11.52236483,49.196431
"2016-07-19 11:50:48",70:86,11.52238433,49.19643167
"2016-07-19 11:51:20",70:86,11.52238483,49.19642817
"2016-07-19 11:51:53",70:86,11.52238483,49.19642817
"2016-07-19 11:52:26",70:86,11.522355,49.196421
"2016-07-19 11:53:30",70:86,11.52235733,49.19642483
"2016-07-19 11:54:03",70:86,11.52235733,49.19642483
"2016-07-19 11:54:36",70:86,11.52235733,49.19642483
"2016-07-19 11:55:08",70:86,11.522367,49.196426
"2016-07-19 11:55:41",70:86,11.5223795,49.19643817
"2016-07-19 11:56:13",70:86,11.5223955,49.19643867
"2016-07-19 11:56:46",70:86,11.522379,49.19642433
"2016-07-19 11:57:18",70:86,11.522379,49.19642433
"2016-07-19 11:57:51",70:86,11.52236683,49.19642483
"2016-07-19 11:58:23",70:86,11.522359,49.19642583
"2016-07-19 11:59:28",70:86,11.52235517,49.196426
"2016-07-19 12:00:01",70:86,11.52235517,49.196426
"2016-07-19 12:00:33",70:86,11.52236133,49.19641633
"2016-07-19 12:01:00",5d:5d,11.5225495,49.18787217
"2016-07-19 12:01:33",5d:5d,11.5225515,49.18786167
"2016-07-19 12:01:38",70:86,11.52235817,49.19641883
"2016-07-19 12:02:05",5d:5d,11.52256267,49.18787717
"2016-07-19 12:02:11",70:86,11.52235817,49.19641883
"2016-07-19 12:02:43",70:86,11.52238517,49.19644783
"2016-07-19 12:03:10",5d:5d,11.522565,49.187871
"2016-07-19 12:03:42",5d:5d,11.522575,49.18787417
"2016-07-19 12:03:48",70:86,11.522379,49.19643617
"2016-07-19 12:04:15",5d:5d,11.52257583,49.18787117
"2016-07-19 12:04:21",70:86,11.522379,49.19643617
"2016-07-19 12:04:53",70:86,11.52238017,49.19641183
"2016-07-19 12:05:26",70:86,11.52238017,49.19641183
"2016-07-19 12:05:58",70:86,11.52237,49.196413
"2016-07-19 12:06:31",70:86,11.52237,49.196413
"2016-07-19 12:07:03",70:86,11.52234983,49.19643567
"2016-07-19 12:08:41",70:86,11.522353,49.1964285
"2016-07-19 12:09:13",70:86,11.52236267,49.19642983
"2016-07-19 12:09:46",70:86,11.5223595,49.1964255
"2016-07-19 12:10:18",70:86,11.52236217,49.196421
"2016-07-19 12:11:23",70:86,11.52237483,49.196407
"2016-07-19 12:11:56",70:86,11.52237483,49.196407
"2016-07-19 12:12:28",70:86,11.52237483,49.196407
"2016-07-19 12:13:01",70:86,11.52237483,49.196407
"2016-07-19 12:13:33",70:86,11.52236967,49.19642033
"2016-07-19 12:14:07",70:86,11.52236067,49.19641933
"2016-07-19 12:14:38",70:86,11.52235317,49.196427
"2016-07-19 12:15:11",70:86,11.52236017,49.196422
"2016-07-19 12:16:16",70:86,11.52236717,49.19642217
"2016-07-19 12:16:49",70:86,11.52237483,49.19641883
"2016-07-19 12:17:21",70:86,11.52237433,49.19640983
"2016-07-19 12:17:54",70:86,11.522383,49.19640617
"2016-07-19 12:18:27",70:86,11.5223845,49.19640767
"2016-07-19 12:18:59",70:86,11.52237717,49.19641517
"2016-07-19 12:19:31",70:86,11.5223715,49.19642167
"2016-07-19 12:20:36",70:86,11.52237617,49.19642633
"2016-07-19 12:21:09",70:86,11.52237033,49.19642117
"2016-07-19 12:21:41",70:86,11.5223645,49.1964255
"2016-07-19 12:22:14",70:86,11.522353,49.1964385
"2016-07-19 12:22:46",70:86,11.52236067,49.19644967
"2016-07-19 12:23:19",70:86,11.52237967,49.19644117
"2016-07-19 12:23:51",70:86,11.52238383,49.19643
"2016-07-19 12:24:56",70:86,11.52237033,49.196413
"2016-07-19 12:25:29",70:86,11.522366,49.1964045
"2016-07-19 12:26:01",70:86,11.52236517,49.19640417
"2016-07-19 12:26:34",70:86,11.52237217,49.19641083
"2016-07-19 12:27:06",70:86,11.52238117,49.19642433
"2016-07-19 12:27:39",70:86,11.5223875,49.1964235
"2016-07-19 12:28:11",70:86,11.5223955,49.1964245
"2016-07-19 12:29:16",70:86,11.5223645,49.19642883
"2016-07-19 12:29:49",70:86,11.52235083,49.19643067
"2016-07-19 12:30:21",70:86,11.52234233,49.19641967
"2016-07-19 12:30:54",70:86,11.52235883,49.19642217
"2016-07-19 12:31:26",70:86,11.52236383,49.19641833
"2016-07-19 12:31:59",70:86,11.52237317,49.19642383
"2016-07-19 12:32:31",70:86,11.5223775,49.19642667
"2016-07-19 12:33:04",70:86,11.52238117,49.19642183
"2016-07-19 12:33:37",70:86,11.52238433,49.19642867
"2016-07-19 12:34:09",70:86,11.522366,49.19642333
